target,features_1,features_2,features_3,features_4,features_5,features_6,features_7,features_8,features_9,features_10,features_11,features_12,features_13,features_14,features_15,features_16,features_17,features_18,features_19,features_20,features_21,features_22,features_23,features_24,features_25,features_26,features_27,features_28,features_29,features_30,features_31,features_32,features_33,features_34,features_35,features_36,features_37,features_38,features_39,features_40,features_41,features_42,features_43,features_44,features_45,features_46,features_47,features_48,features_49,features_50,features_51,features_52,features_53,features_54,features_55,features_56,features_57,features_58,features_59,features_60,features_61,features_62,features_63,features_64,features_65,features_66,features_67,features_68,features_69,features_70,features_71,features_72,features_73,features_74,features_75,features_76,features_77,features_78,features_79,features_80
-18.6830721924189,-0.11617910296134,-0.316044885830139,0.27708237471445,-0.461532671402591,-0.090237165540726,0.241162212552958,1.70319041226902,0.920764082081177,1.02549844192477,0.494998511913625,1.6139730166536,1.17447127280009,0.675489614027203,0.991510064265555,-0.0805012529187289,0.432808515796885,0.732197566197079,1.78951990710242,2.52719306518945,0.884258670420207,0.0929916567993312,1.94316055737653,0.374747321559957,1.9255193113077,0.573624629938527,1.67569911680526,0.0793189133034912,0.753796461796699,-1.17190700668452,0.144994711092265,-0.000539313440301448,1.0810257681365,1.19899664824782,0.357950957667441,-0.744608906954366,0.79491327897804,-0.538251170796756,-1.95394735282002,-2.69099852642982,-0.805234620363173,-0.78307445382804,-0.637816941612351,-0.643769900313166,-1.41719663456332,-2.30288225832623,-1.63518228246355,-1.11720984967196,-0.297088178714858,-1.56766807183696,0.0703116649723084,0.346706249748105,0.615644429033316,-1.87225693989253,-0.532121026575723,0.868903544765274,0.429193439605209,0.327570624650715,0.00581031040538815,0.0345691933934872,-0.312628434118897,-2.22017321483778,-1.51547696871126,-1.06089664310606,-0.91148990067887,-1.84924708209055,-0.652893833853382,-0.15782131019475,0.323941401283817,-0.508899921165584,-1.61170243896432,-0.977613504057468,-0.156388633537965,0.595164411024038,-1.30094270117017,0.416772813275296,-0.999769634704703,-0.800507095303896,-1.02123679017761,-0.132563541340555,-1.13827622524366
72.9137414573091,1.28554413130032,1.19622138407694,-0.125626763459567,0.361778265572999,0.587117345027664,0.956904232556325,1.45418279125464,1.40764792473023,1.86509238002573,2.29546720735617,3.73861296855127,3.13253820977177,3.63329819933006,3.43542128551085,4.99781182275536,3.33646788243416,2.15384844388867,2.93051651866085,2.2975553088104,4.06522872421677,2.64653700152738,2.89308497580943,2.26400808514672,2.79378391859667,3.30410864060945,1.74880068120722,3.92650843081399,2.67041971828323,1.90863660536193,2.3908424472162,0.671321443813233,1.34425071260315,0.711422718563944,1.63340463765541,2.54601664255437,0.681175891145254,0.28031391589765,2.14826015588213,1.17481217978347,1.8079623061154,2.13957821095395,-0.654842949393547,-0.085530280636916,0.899832900996244,-0.609752743251351,1.35339264507779,-0.105688324119922,0.472167706987271,-0.500960115918733,-0.356914242230063,-0.59727128901544,-0.808213335437336,-1.79559819555879,0.367591370273828,-1.27002545261609,1.20039776546876,1.15020021255108,1.07319177555829,0.689329146580118,1.32084307265472,1.10400130179793,-0.627262865061259,0.608776147008298,-0.0443016328830442,0.0432827410390937,-0.0627405281217181,1.3567110568445,-0.0571938538409799,0.314153262266034,0.631211409645654,0.276246274582531,1.6050986653182,0.667391004993496,1.33943951583519,1.53350256502035,1.75974401405332,0.441588748007712,0.24273514369431,1.26452568455089,0.688930502189426
-8.58668063450259,1.76397371277119,1.35140337198439,0.27349025136176,2.42847247435477,0.621623190067731,-0.801658786740562,1.19949997270605,1.4036372858856,1.11648447412016,1.48503463412785,0.543405934277481,-0.0550464956553027,-0.909946536954927,-1.92968532525336,0.196957540377063,1.8824017590427,0.445980420997079,0.332085290382159,1.94924338922935,0.789229068600119,1.05062527723757,0.219150884781165,1.01443635307257,0.68482388165171,-0.578328242377927,0.900349281375836,0.108537379753129,-1.27148519174201,-1.45778785873494,0.100652812600828,0.128417465376113,0.512156710340486,1.20036310744606,-0.272021951832233,0.893374954114792,1.76023478515826,-0.109931881458624,0.178899602029898,-0.340486027987953,0.302246547162515,1.40904688723165,-0.220124276050021,0.958367538120033,1.54363633565769,0.0386558426135437,0.0376272097978612,0.00650641994189105,0.53716300785426,-0.0149795397950235,-0.21690549813709,-0.631330667289479,-1.89723569803495,-1.83468381890029,-1.32374760215444,-0.02471067467615,-0.888408879295606,-1.05587034021462,-1.0099640327027,-0.0194541710532204,-0.402694261001726,0.628362532195751,-0.0424647291452635,0.283701211424564,-0.812014204877186,-1.1975247166114,0.718150722196405,0.0219733757461372,-0.118547110568541,-0.426020885790956,-0.99925668719081,0.214387382677652,-1.55146366365507,-0.95557317228659,0.528713305279733,0.504909677315668,0.133262044436308,-0.615226635733043,-0.200403075069389,-0.439681780857925,-0.814037851165571
40.9709795474635,1.54700620705236,-0.635861585721647,0.331792222320269,-1.30731384907779,-0.403397223902442,-1.25989814268141,-2.19879016101755,-0.0360148262234791,0.38907125332846,-1.90650789826599,-1.02155924958246,-0.565957094758053,0.0552622072276207,0.546552970610621,1.43953034137148,1.64121863969879,1.68578545072512,0.132432212096124,-0.0135042775045733,0.318754896770363,-0.149568423586258,-0.310174247782271,0.486179268732722,-1.12272618919912,-1.42900230085209,-0.948604439550549,0.131317772523138,-1.00756874817856,-1.2479020034825,-0.809271818769727,0.557222333199356,-0.529337763361608,-0.531582356277094,-1.11948967408239,-1.06290225335453,0.316926838452119,0.204734547430094,-0.627427884681283,-1.07852862901377,0.774885103188459,1.88918191830539,1.78671576303173,1.16333181137328,1.52401268000657,1.88612224598542,2.4575754798417,1.27145615993014,1.63486316684806,1.40290476153267,1.49347804275123,2.19769293461277,2.12914096317901,1.264424566538,1.8842511416728,1.80599026591953,1.68230873201211,2.23928662455379,1.50463044687254,2.23283830283352,1.49840021459947,0.858988413000772,0.807464102217426,1.46114729363476,2.59971276806146,1.73998043395486,0.711528771819253,0.378138086245633,1.59510977264518,0.434380084013093,2.4950442675883,1.74733513306284,1.93424375862447,0.13170371630185,1.73413649565571,3.18227298486405,0.963147691306966,0.540948667268886,0.955156540041287,0.90494173107055,0.905429023416126
17.3604266994142,-0.817626492728041,0.751376161943921,0.777820923362637,0.0744231939353143,-0.0590820603499456,-0.44009347832068,0.819837954773854,-0.756341506430639,-0.600897468890999,0.437162187363889,1.47364524713985,2.00924647870103,0.38806610349897,-0.437449382829419,-0.372070407240378,0.208965931363621,0.190300590011577,-0.22376174861511,0.559255219529964,1.5876898076211,0.228827555426208,0.00267298044087017,0.944749064545682,-0.458424599081594,1.98069910701266,2.49917194359906,0.426819023147949,-0.90926903391108,-1.11075283189213,0.250461239673353,-0.568795825251961,0.155118660416894,-0.357176485305624,0.0490408725248505,-1.28636388868354,0.0218617501087942,-1.72209941376594,-0.700508078237822,-0.343257687554767,-1.99673477875316,-1.69755832780629,-1.12172553598785,-1.17484442214271,0.705520659124635,-0.308152317063331,-1.69740978825463,-1.20085896297315,-1.78319366952572,-0.252178818383276,0.820659015628332,-0.143772972913922,-2.57489098501146,-2.47179519490167,-0.958428697044037,-0.259619678969224,1.09297798237658,1.28024569491402,1.57392545960103,1.44071163119717,1.07900720437947,1.26781765115286,2.15361246515452,2.31468114595873,1.29778914821983,1.18019165243013,1.99992248867739,0.553393902618642,1.40474266129651,-0.537113213938072,1.71748366565229,1.46453587313581,1.51716945120731,1.36831552458586,-1.03197312066807,0.322233377405762,0.689233487510313,2.3736360584718,-0.280464131667036,0.0724420493712541,-0.954312142538027
36.1332450805629,1.08399935022151,0.126995530208996,-0.798488244279591,0.0106605101617152,1.18070249739538,-1.29382895472327,-1.42560355861322,-1.94552844839011,-1.30246927920118,-0.573250889026056,-0.228963641299596,-0.394667292291756,-0.407264059171073,0.339410246949344,0.38182790630321,-0.408463516260831,0.303312232433617,-1.34894441938845,-0.939710300976444,-0.770701153143649,-0.570169426954198,0.14261875299409,1.81054620719051,1.7379697091563,1.65907804779659,-0.120670867446412,1.80819504951808,2.44012703098082,2.16874406481812,1.68791721278507,2.27308593915874,0.999298844567528,3.12126679272831,3.90051858549449,2.38558697424274,2.01173347053288,2.08128330206431,2.63064041680849,1.31723605754005,2.99052441668168,2.97366995093393,2.56138514838364,5.06613080949863,3.39978881490065,2.75207421669639,3.02152556518567,2.20355019187336,1.81098666792247,2.16101671955148,1.92665123821686,1.73055604775049,1.49937146960233,2.99638341348825,2.16949975450717,1.27161317464651,1.0840973073866,1.02241331537444,1.46689700907729,-0.500432420146658,1.2045857142338,-0.457376151999094,-0.594435926389095,-2.74364734861558,-0.526730822988582,-1.42437805904493,-2.50223331248953,-0.11234687684852,-0.329882820128178,-0.488538099235667,0.0948486276034783,0.266191381916883,-1.12840402264347,-0.864365808846152,0.832417662023406,-0.641485233352462,-0.359945200859772,-2.08968780708172,-0.796484162884902,0.132641924145018,0.732306538699352
-25.7573143945105,0.891392013875789,-0.737613272726881,-1.35197662778371,-0.0987540893479247,1.1488793335651,-0.150335542798369,-0.748542500368302,1.68908442638038,0.0994789541632393,0.513905189323031,1.01865946632887,1.45422960734731,0.52705446399945,-0.518565022162626,0.776184572701758,-0.404489901397065,0.82038887686099,-0.405410207646443,-0.610203940913442,0.0496044674996404,0.901844667277579,0.0979326530884257,0.247862775865067,1.10333714038598,0.191448308631608,1.45186374016563,-1.01822892372622,-1.05445674647285,-0.65265754421205,-0.375343103093211,-1.8678428834476,0.821985314183772,0.206410298751283,0.546446001591334,-0.165254285091872,-0.959623132219524,-2.25045937473403,-2.90255783646802,-3.07570777789984,-1.92481848048273,-1.55857728221905,-1.37573393433312,-1.04692791138888,-1.06056611330988,-1.7167370403178,-1.10573414036463,-0.567225549283293,0.311044775257893,-1.14938029369909,-1.73642648692037,-2.25115200049893,-1.63535350903532,-2.55572150245514,-1.6570351805073,-0.815442096977353,-1.18636414473284,-3.77214952845409,-3.21415959414129,-2.38160967271347,0.414707669720279,0.211798847320569,0.381625177234313,0.055640668502736,-0.0466238899221554,0.152908745457079,-0.198456814757313,-0.862220032532889,-1.23949264590442,-2.27429722042621,-1.64205777790728,-1.76805756479543,0.0563654149296792,0.54024593827146,1.82465038539318,1.52990187922327,0.00866344867605778,-0.752793521200046,-0.400930230716269,-0.980084631498958,-1.89538137347245
-8.55254530309699,-0.483524602162933,-0.052551863579073,0.96169215282743,-0.851806787601306,-0.293181830226612,-0.927437214982474,-0.353265982891065,-0.856318951450758,-1.05665449289016,-1.16567964406197,-0.713657873368546,0.0872522439996443,-0.315709287429044,-0.0312086625055913,1.29939275636128,0.701039320280838,-0.242613099645573,0.205317584000223,-0.469121932011972,-0.526497255019296,0.0574735339492252,-0.533119767515687,-2.48481332271799,-1.69402803576563,0.659642767363765,0.134106138232842,0.379614213212001,-0.695741171270276,-0.150484968048467,-1.29349765357353,1.15477801865439,0.402359078938857,-0.879261780584392,0.485889518019495,-0.078952025456601,-1.21401167773806,0.416136844347426,0.0994892412836025,-0.348747602419885,-1.70786993892073,-1.21023235403228,-1.11597582419235,-0.668450517047882,-0.418784710159655,-0.159361250551316,0.60457617187064,0.352345908129569,0.276922635755058,0.689418873201019,2.27772378884068,1.54275128591674,0.0905022761067942,0.305310209119293,1.02207241538367,1.11946182168019,-0.706604068255198,1.61905177406604,1.18641300609817,0.414805449530249,1.59139350536045,0.331505786396068,-0.232375380707976,-0.48130347182049,-0.058044246840639,-0.0264807343988495,2.08755463939404,0.83060750971128,0.0321024152421694,-0.654364214998031,-1.94962951700983,-1.03396870185,0.0820723958755036,0.965646828448292,0.697022426055582,-0.535559486366356,0.27541946165074,-1.1545718387901,-1.09529445670961,-0.414562207444407,1.61559822037073
-89.2418959698491,1.46452764782798,-0.0736963028640589,-2.46007604935432,-2.45313161341361,-1.97643386458982,-1.34478132927436,0.209891913871362,-1.81037836679624,-3.18951452494158,-1.31309687427577,-1.11988261296479,-1.29622271787825,-1.80262925819975,-1.35671706300342,-1.67264726830975,-0.100119303252907,-1.55754164828731,-3.19318949737261,-2.89718576254754,-1.62586918619265,-1.97805385802282,-2.53551128044249,-1.72947361848769,-0.709716354231801,-0.465866459695468,-1.5077200702275,-1.17242909293402,-0.542288661632844,-1.11056881465644,-0.778279183533566,-2.83811863490976,-1.38552179835903,0.411799002778614,1.39990753718144,-0.547289330483639,0.946299529277753,-2.3317205340423,-2.75502891761326,-1.43893995954205,0.932989665480207,-0.0303127955964612,-0.154870056303203,-0.691166221069136,-0.252158917831186,0.0802522179499742,0.18859941588049,-0.834347395435259,-0.406191290387337,-0.17781017897988,-1.36161483175927,0.00132021440359975,0.261747262494985,-0.830064879715944,-1.50473806725992,-0.0829593133805876,0.00887967301084036,-0.538013544583763,-0.673593092346713,-0.169362774922091,-1.3391930612314,-0.448001382789333,-0.840678421519465,-0.155540330563053,0.362560916823337,-0.848379184719891,-1.88782296045889,-0.442355219495533,-1.83957741123873,-0.621933438577718,-0.0138685986198962,-1.69092413687746,-2.28025828994266,-1.73163443860045,-0.75452868838362,-1.3094756518318,-0.762128581989088,-0.932636760780993,-1.39750730895245,-0.81947245638925,0.354004459709023
-33.1300571202176,-2.58962479488023,-1.37104274064218,-0.360223391551095,1.14586937742636,1.12299031850897,-0.24298101575489,-1.05187680032357,0.798403893156101,1.00524796581742,0.0665741730134388,0.00546254906044583,0.310546585024888,-0.544817293003632,0.718456409010378,-0.0404941884047045,0.226551586104623,0.559081619202723,0.74920903977111,0.784485331579662,-1.41947576382476,-0.437210059922803,1.14742600427983,0.658621953504771,0.37641700389652,0.325326894770105,1.2000870638644,0.435440892626729,-1.95978808781071,-2.13899463229971,1.67830429050495,0.878049116217409,-1.33717329811669,0.191381156220325,-0.689268102755598,1.01091463387873,1.4232873395192,-2.44734050615256,-1.45310213182643,-0.230677352405323,-1.45910300900005,-1.4135459330102,-0.889749999518763,-1.35212899313606,-1.0274476930459,0.74394264683514,-0.960790224971928,-1.43445672667435,-1.14306051863897,-1.57358062306647,-1.97160519767316,-1.11267085136562,-1.29648517832768,-1.70903955732082,-1.28131430258563,-0.941760791961356,-0.962485465179089,-2.16164929529631,0.482354452437597,-0.923142614730425,-1.30509604846537,0.563325485702311,-1.09833313616708,0.722411303077038,-1.47631181284051,0.664432722958872,1.05972077772041,-0.350808170499642,-0.0944601785987556,-1.65163000332394,-2.54162646956588,-1.28608230232024,-2.46805536491663,-0.982123112209611,-1.57017179110697,-1.08797768629943,-0.849509623666898,-1.24487069984515,0.842715168246561,0.664994174425711,1.76061057510895
-61.8659665913686,0.571896889964806,-0.775035253178272,0.682448333114221,-1.51638223200885,-2.10756841602678,-1.72676006768488,-1.98282583120201,0.20409928300722,-0.937504594164246,0.217103899391788,-0.941831441324964,-0.68487463799735,-1.36411370706742,-0.881660992343085,-1.4075146061251,-0.194313209610067,0.940344688494124,-1.46058065861834,-1.65192253851485,-1.29212337525382,-1.3847079822246,-2.11483516594794,0.347847806610339,-0.056129219808608,-1.74544309706133,-1.98759530192943,-0.696959221143596,-0.202780381445094,-2.39074138301394,-0.031107037042101,0.167894944811586,-0.184450768468936,0.70312020920468,0.808462922072156,-1.85671445227211,0.0715839594470343,1.5177375098553,0.818587646013846,-0.167097062884679,-0.948405155110242,-2.60105927482508,-1.38332687709046,0.417972932272493,-1.581974341438,-1.25240773028474,-1.04492085786726,-0.202510719766248,-0.732223537898132,-0.596744429673824,-2.09735305160603,-1.36546046892359,-2.19342463144589,-1.37348385145328,-0.937696111492938,-2.54275619598816,-2.29050612135777,-0.3955458399667,-0.313729326284365,-2.12551024106552,-2.1716717482874,-1.54034155889635,0.779593848354857,-1.68610546929566,-2.57514189555776,-1.66934734698372,-1.78400858498508,-3.24638629420596,-1.0726443868754,-2.44815233467204,-2.90282278844883,-1.51842357120204,-2.08488126769325,-1.85631029432317,-2.81202762215671,-0.49503166173386,-1.29099619156804,-0.673192264561192,-0.278780905438797,-1.56051076518352,-0.574640186715873
44.5388320519117,0.31770758532709,0.289712557076965,0.127958176267155,0.572857675815165,1.08387866542436,-0.457540323212226,0.633020591539403,1.04827611668764,0.227885964966426,-0.169527012322409,1.60705659329307,2.01400357093928,0.762897121490744,0.217998177444314,0.523073202223449,0.651702406432906,1.42698977021224,0.251364652237445,2.31453596897051,2.22977216170957,2.66299260633653,2.96645938666652,0.976952115605514,0.861930513588267,1.96436983188288,2.21216780245513,2.68834068528606,1.30275375455608,0.340795603799749,1.04787040010564,2.21451180487099,2.12215520892031,0.202434348648191,0.984496087385924,1.20950540443008,0.673783617709347,1.09970056806147,1.95047603584311,3.37569827130386,2.23013512537097,2.00937111846026,1.01153810164232,2.46359563995053,2.70690453961765,2.16170359727346,1.24056368136342,1.28409867865154,-0.393346620525293,1.1628548624634,0.190748031880059,0.795918655521378,-1.28701200118831,0.262101994818329,0.00833715197398491,-0.976912122237822,-0.622044378237109,-0.0583999661558692,0.0609097070077418,-0.418071415641611,1.11158384305884,1.08303623564407,1.12704332289869,-0.271413825900841,-0.763449284190014,-0.599132252084912,-0.145460878663199,0.620406797642891,0.390096226648143,-1.16263540144867,-0.5426970983979,-0.344583045971635,-1.38710063193942,0.0746279435562058,-0.00578003352262882,-0.142578446003368,0.418266199011993,0.964086418703281,1.10123946489944,-0.279805855337359,0.4104264765016
29.4038883689647,1.27421105413346,-0.11153731023503,0.831946897179525,0.869909009783652,0.444763119572205,-0.141604794472753,-0.20754536779986,0.999217481436321,0.0922647585379144,0.686997360996622,-0.170364500114884,0.180990445128487,1.23962921903269,2.82712811888241,1.18399264656077,0.297078340115075,0.525475877931368,0.6947421926243,0.0194250032434728,1.22327932837782,1.83546226205983,1.08017211401746,1.57551036303897,0.950214765531421,-0.907437902143154,-1.23943639082582,-1.43122620596442,-1.0373490237381,-0.912230096052444,-0.177557792029004,-0.0806090239129692,-0.0378425322066327,-0.176643696825932,-0.468132457504507,0.340356678901813,-0.746937699707046,0.139593622876397,0.290973143203098,-1.16216499289233,0.0924789636191715,-0.282577979567752,1.03630587055983,-0.279097428727667,-1.15994468054035,-0.105957894284416,-0.553365712665091,-0.466772842946554,-0.0176048637410172,-0.713820404134886,-0.871391311149156,0.871406009535595,0.0754967690462492,0.733788701560562,0.607847575219452,-0.51806996495761,0.886524255879445,1.34336543932686,0.753584566982621,0.0308574289779899,0.430168913751209,1.30298522220183,0.926547825037027,2.59273440573707,2.52683102321532,2.90629330284849,1.630786666149,2.14558740412392,1.25893461833106,0.94609005782064,0.695285896116537,0.658338999032099,0.349940566628381,1.86912216368063,0.482041399816614,1.52660924418387,2.72026684128731,1.86067133135923,0.885787193454869,-0.334480020239919,0.00893771150488332
4.95529863237701,0.144385246232551,1.7526101599941,0.117608745417493,0.0679121873625367,-1.27176773664386,-1.3084597402268,-1.73517110358308,-0.0101226332475647,-0.439433117731689,-0.777586816424984,-2.39349589693507,-1.6555718277975,-1.57007042662227,-0.117729198820734,1.25814657195424,1.02057926386044,-1.0116679108279,-1.75661810500404,-1.28549000067387,-2.3348890725732,-2.51190483389976,-0.590559591255042,-0.712065107262778,-1.7669957758683,-2.16191427202875,-2.3911456390177,-0.680639335556421,-0.553090082636871,0.712433404822148,0.391513927969262,-0.693208359580174,0.243288664072828,1.3264836546991,0.878855204885787,-0.99953130011069,-0.572841450889622,0.247324793325333,0.573177854492766,1.53888651637853,0.762457230758796,1.46614164461562,1.54147783332555,1.27466669078518,1.78494055459886,1.043432845073,-0.265360913317893,0.580691745653226,0.231193377498025,0.0378383238373898,0.674977885005973,-1.12350115287382,-0.382366842952673,2.14436208794709,0.14412559051149,0.258487958022398,1.36821109754425,0.114573532616025,0.645384619068276,0.595548653958841,1.08437293671685,0.590813481514022,-0.656985438505803,0.111070403263661,0.116066941115535,-0.854824780522582,-0.52734990581683,-0.640646646382515,-0.22976320067481,-0.378685740338001,0.376867022316325,0.21650466946121,-0.511148493028456,0.357828272690532,0.349046696105347,0.473366496540084,0.612122420993658,0.0853942938448181,-0.0268476009992562,0.673821809075317,1.37057827576908
57.9652432019898,-0.0328391309667572,-0.334360107498527,-0.216507335140416,-0.911115480394777,-0.0435390704007096,-0.0480205650229102,-0.98672634750843,0.471712037152256,0.678623938833262,0.846297931271487,1.87344297363944,-1.00580178229799,1.2831621796507,-0.224859358098041,-1.23006191922009,-2.12646405400963,-0.579800769155118,-0.332668981968051,-0.74354985583434,-0.383736313884688,2.39759292439954,-0.135067532730528,1.82351527922695,1.33383686546385,-0.118846238468063,-0.665787108344689,0.453044759800664,-0.603137157102235,-1.02902920365291,-0.454034308990809,-0.621818658331306,-0.154260430133417,-0.615749196221585,0.925331570797418,1.01121392945809,2.5140115196498,0.801734161350712,0.856838965465219,1.5084363461623,0.777702124626475,-0.344838339819773,1.23420909913204,0.710618090360325,0.18493812929375,0.46603663292048,2.99035061546793,3.50691693172643,1.77517391255336,1.49073564511911,3.70793355898281,3.70999949869647,3.70096525370733,3.94859005423484,0.793138635167423,1.33512022638534,0.818466741533159,2.01375482208407,0.981931308733783,3.02454009144639,2.69238230106993,3.05352604819939,3.72428902785787,3.40941510375214,1.99269831336642,0.209097199784315,1.36544853725242,2.08775978049322,1.41204349511972,0.895748776494994,0.0517977541171371,-0.399931331052471,0.313244946457008,-0.0102114906670081,0.167164097936906,1.39587898462817,2.20004759856672,0.318556409341072,-0.509929196931481,1.68162474439363,0.8249676197331
91.2398206391582,-1.43774225392547,-1.06844429617277,0.918017873905115,0.457546265373149,-0.110151568613732,-1.02875530040771,0.161289424091648,1.15472830296243,1.43604451775506,0.678304065061479,0.69675091355446,1.0542819773999,-0.93494698535039,0.228864811738222,0.636565466979585,-0.188418205739371,0.142859975643788,0.177622237630635,0.0347958250025279,-0.0382167708269477,1.46544291596033,0.865015249647747,-0.330201628686963,-0.207458713897489,-0.45224435405745,1.27617377968465,2.13179207695601,2.29267581574953,1.12296894156105,1.50464128011189,1.71674026835708,0.913529207455856,1.66596795647505,2.36933555588361,2.18795988922591,2.2127394564157,3.71468326523059,3.5365244712677,0.15149110124186,0.458378589691348,1.64041769940674,1.24689935389965,1.03452567302321,1.99564765349023,1.03057343055136,1.90604563474932,1.68214243223624,2.44902841311061,3.67098521515883,2.17579415327777,2.1140457352426,0.499338679991213,1.48296386508918,1.64378919535119,1.78131770246651,2.15426155647287,1.80802202177689,2.00897846138817,2.90828740571911,2.6495796889125,2.05271154473627,1.20598955837885,3.15313886776539,3.71067356430211,2.97701613963807,2.33003256394475,2.06770014501356,2.50525565641508,2.16267931683981,2.33453676678003,0.299193744556266,0.0107818230791281,0.539291438602355,1.58897943285919,0.277728452608509,1.5950605525855,1.2668362763376,0.243119757011937,-0.146960406412865,1.01824173000674
-29.6186598381119,0.683683787616818,0.682913260081181,1.10698171249072,-0.561330855632506,-1.20986831037973,-1.83965906079162,-0.368158314313198,-1.19821521381226,-0.0924323284394858,-2.24976413433397,-0.208739908141888,-0.0407310042551457,-0.840372778363511,0.322736643031057,2.17293005000783,0.341368463204412,-1.94452378277289,-1.2656403880474,-1.06851120120913,-0.416317982673996,-0.236940890955003,-0.124022707281762,-1.27416732334152,1.66667919045552,-0.200587321981436,-1.2345442195125,-2.51494848119269,1.34607052460232,1.10012376289811,-0.0547321882222648,-0.184425228706036,-0.91655249776809,1.1089132131209,-0.270601663780036,-0.538914240173015,-0.257073628297828,0.440868063721792,-0.699258336343647,0.269014229878759,1.26057127333012,0.10994937882484,0.61699127880393,1.31762313775284,0.599108885991462,0.618740913497302,1.86561481156999,2.25651363192249,0.856456479577257,-0.807060870568771,-1.73308165122513,-1.37383468252791,-0.252174108854748,-0.178449825997511,-0.918543902654954,0.461704082506731,1.34754264003105,0.472740882714404,-0.408070499303821,0.102286548463009,-1.06088031886629,-0.101890761817394,0.179049239576723,-0.715519210724934,-0.432551900574505,-0.463507221148541,-0.518055489309824,0.277487792899327,-0.480294318661379,-1.75093102339707,0.479696718933916,-0.281041534112918,-0.988251998682348,-0.206976961541595,-0.597488314101019,-0.88671286532311,-0.84212034726072,0.452169552307334,1.40045576992635,-0.0336222670772605,-0.552457368492205
42.6318640146233,0.935467777985031,0.74317047731253,0.609158395171919,1.08669981676933,3.82137833937674,1.52125184150113,2.86378966535698,4.23729317831861,2.3213433599704,1.56823635627701,0.93833128278612,1.82881078058489,2.80537034568422,1.70755549465638,2.45674419889166,2.76982700153481,2.58875117003642,2.15432828386269,2.8267239827433,3.11774310576491,1.54196098151764,1.62387912660103,0.758226459031439,1.58130634981139,1.78362233737384,0.0182601880938298,1.38080213346781,1.5415375158147,-0.0274610612290044,0.94577056422407,1.39934940011648,0.864116803834846,-1.13048421850963,-2.37498405397938,-1.82696901687282,-2.41643854619297,-2.84340471937837,-0.645838260839459,-0.504128911407633,-1.21523015061818,-3.5509672969018,-3.49186388983787,-1.6711105183886,-1.89765745557963,-1.95136161589814,-1.62979641059545,-1.91794284351814,-1.44682594431042,-2.42354963138432,-0.800496787341912,-1.37248820090644,-1.27894331918913,-1.18759751975971,0.605030528849858,1.94867091255058,-0.410916143646256,-0.599141339779221,-1.0618663783525,1.3325349365157,1.27747498713988,0.183694548579105,-1.34573316461978,-0.415284217248822,0.272682354820837,-1.2886227994766,-0.0671186505646426,0.844334793332331,1.88516489112973,0.595024870564959,1.61776156185174,1.14708032392932,3.15991946335131,1.24777025486564,1.27342208125095,-0.547097558582797,0.29905689727353,1.65106606970423,1.75969588519699,0.820545964965578,-0.410704550745489
-42.2006298724848,0.191546675502355,-1.11112965884291,-1.94376493073533,-1.93732380823241,-1.28539606018668,0.00891338048010648,0.190185832573538,-1.66293152011281,-2.69049200857089,-2.098117241934,-2.79021895689473,-1.66412640661199,-0.823103591011193,-1.74645541001984,-3.14305482622241,-3.07472973564315,-1.48132555985783,-1.73050580210478,-0.307035912505522,0.242705408376335,1.61447009632912,1.15360377981647,-0.953431652104279,-0.524516674940735,0.84650298594975,0.135874170142017,-0.28272964643609,0.192154347029644,0.823790423984938,0.909449860003102,-0.417958763627806,-0.852157579905901,-1.82695613625422,-1.0996868358809,1.78855028704421,1.53170473327759,1.84770827971776,1.06608927261777,0.404829485841477,0.841287092141251,-0.103760726197211,1.54023095326425,-0.0732607565143414,-0.883161124078446,0.518548304029505,-0.0451197302561765,-0.942918892989007,-0.4345454919228,-1.29442579117351,-0.412308406656137,0.669442133328072,0.538186632793665,-0.533177903388699,-0.919747937863776,-1.38815546875626,-1.55623279956568,-1.70084416077133,0.361438271041969,-1.80195594560669,-1.43070379394618,0.199091366627203,-1.56428097850945,-0.636272665409712,-1.73776640503313,-3.30055368764182,-1.70620397769258,-1.38890971948842,-0.542750603501248,-0.219589650313932,-1.10429157314775,-1.06995369830222,-1.51515905183263,-1.62735084627527,-1.37235443455948,-1.36241575750679,0.152198712260364,-0.42443711177376,-3.05482857632184,-2.82637195683254,-0.642396795766009
